0
0.10652547
0.41706055
0.10137907
0.12932692
0.051707797
0.061485134
0.16362517
0.20894209
0.13638179
0.253157
0.20741858
0.1637737
0.103787035
0.0554831
0.026451416
0.021852937
0.089925475
0.20374815
0.03798494
-0.0937111
0.17891958
0.004657829
0.036515176
0.045575555
0.06491313
0.005215323
0.07530241
0.0072413003
0.060081296
0.045948684
-0.033504818
0.0468768
-0.05420329
0.06467699
0.11048088
0.040791586
0.042015743
-0.021623489
0.053580996
-0.004638283
-0.030251862
0.054074075
0.06784371
0.1267882
0.0780963
-0.027006833
0.008509576
0.06863207
0.068784006
-0.10137907
-0.11583394
0.07299341
-0.035196953
-0.051885035
-0.06166709
-0.061485134
-0.031288262
-0.022657229
-0.035961047
0.023048904
-0.030002678
-0.019880665
0.048904512
0.026149202
-0.02015049
-0.035760384
-0.08133469
-0.047732662
-0.04706235
0.0073244027
-0.09140682
0.044863068
-0.0072413003
-0.07065559
-0.052596837
0.00912851
-0.015591612
-0.009360724
-0.004827799
0.066679716
0.046639405
0.05472406
0.003362093
0.07032227
0.029881304
0.018908732
-0.07381538
0.009640422
0.031520862
0.011625253
0.17746772
0.022134691
0.12959635
-0.00844736
0.03987347
0.08314212
0.10038051
0.019159792
-0.07676763
0.059371196
-0.0692501
0.10825407
0.03538501
-0.056785535
-0.012300963
-0.073132806
0.018479649
0.045264184
-0.039729062
-0.031455174
-0.01827468
0.04278101
-0.08624552
0.021850381
-0.07974288
-0.03794399
-0.01697414
-0.057069723
-0.038317226
-0.013226609
-0.09922549
0.04355983
-0.014892961
0.026342006
-0.054157414
-0.016403481
-0.025110217
-0.087151475
0.025052283
-0.0041591786
-0.001840631
-0.065790266
0.07703695
0.058475737
0.037343547
-0.032615274
-0.008112732
0.0679914
0.03772547
-0.061357103
0.051187757
0.109492354
0.12701803
-0.02557046
0.018300826
0.053932793
-0.028664827
-0.008842691
-0.01741841
-0.017540844
0.105779365
0.021505248
0.028242351
0.12240979
-0.108144775
0.15101814
-0.021318173
-0.02815979
0.018681524
-0.09279109
-0.042286098
0.07703176
-0.019622952
-0.06763907
0.1334411
-0.029705353
-0.066963755
-0.0067419917
0.021125926
0.12519811
0.016795402
-0.04252165
0.06376531
-0.08439363
-0.05470407
-0.09042912
-0.033671834
0.015889924
0.000585102
0.055980228
0.057738993
0.08264897
-0.05005991
-0.06334079
0.17102228
0.0090614185
0.036539797
0.04480615
-0.1488448
0.06398352
-0.012868213
0.090489425
-0.057092056
-0.09154316
0.061128028
-0.026120413
0.06593437
0.049381677
-0.06530494
0.05175931
0.016894605
0.044613816
-0.06716842
0.06253237
-0.05088786
-0.07907647
0.06395965
0.06271711
-0.057280898
0.013306099
-0.024444312
0.057113722
-0.012163349
-0.0023194272
-0.10750613
0.037954323
-0.044461433
-0.04878407
-0.069397055
-0.03009379
-0.06276236
0.009859974
0.0027304173
-0.038384747
0.054884188
0.032609817
0.0011634659
-0.06608921
0.014068752
-0.054057326
-0.028408417
-0.050829094
-0.05895805
-0.060180146
-0.08017476
-0.07260562
-0.015451236
0.0031040015
-0.036336377
0.014101662
0.06073813
-0.09487899
0.01447659
0.0073907166
-0.05544423
0.04236675
0.14662826
0.027052445
0.042829897
-0.0696324
0.089345954
0.13531531
0.07329301
0.018022405
-0.06469567
0.11244718
-0.049518388
-0.017017202
-0.03387672
0.10436848
0.067898706
-0.008472885
-0.018273992
-0.05758311
0.074520536
0.13438144
0.10131383
0.17852621
0.022768524
-0.07451325
-0.079635516
-0.027998887
-0.019378522
0.021198198
0.069176994
0.04407773
-0.0262717
0.043876458
-0.08473344
-0.023599716
0.034768693
0.016256869
0.021479212
0.018594405
-0.023611436
0.019563163
0.03902452
-0.08893393
-0.08868898
0.047162294
-0.03439365
-0.05875644
-0.074432336
0.056748696
0.03440104
-0.0044014356
-0.0005280964
-0.029119
-0.03007531
-0.09454799
0.060907528
-0.03460412
0.12971488
-0.09540375
-0.026785484
-0.11460832
0.12188264
-0.008060098
0.020421484
0.04175549
0.049792796
0.0025662938
0.02320921
-0.01943311
-0.021119084
-0.09751773
0.011359716
0.0502996
-0.071611546
0.01984853
-0.026737027
0.032221783
-0.09787656
0.0041458313
0.053576127
-0.0012646092
-0.055842195
0.09341839
0.028528443
-0.024078604
-0.080299154
0.115458734
0.047238998
-0.005278611
0.049367584
-0.09213527
0.008664057
-0.07152551
0.0709703
0.0004983017
0.057607733
0.013617174
-0.012751746
0.050106928
0.1229199
-0.018242655
-0.06558557
-0.047596455
-0.009580589
-0.022009803
0.11785071
-0.043905735
-0.06012051
-0.007943293
0.05800466
0.06129482
-0.084615394
-0.0477893
0.024459263
-0.093366176
-0.020186197
-0.029264413
0.06729983
-0.09281694
-0.05359417
-0.0030739624
0.08959493
0.0045334455
0.06946695
-0.0774571
-0.008644065
0.009468571
0.033090133
0.06598973
-0.077226266
0.067343384
0.11054329
-0.0336391
0.079575285
0.0026332284
-0.061874244
-0.023515183
0.037448104
0.030499889
0.12828803
0.02351293
-0.0026332284
-0.005528346
-0.04557412
0.026911495
-0.052996308
0.017804239
-0.061483867
-0.015929716
0.11711768
0.017352737
0.015098752
-0.08519291
-0.15268335
-0.06956658
0.034765538
0.05103636
-0.028474228
0.02420711
-0.065045066
-0.008306026
0.14298421
-0.05667792
-0.026347196
0.026786974
0.08246457
0.004785909
0.055387013
0.048778623
-0.060101207
-0.034817677
-0.09920308
-0.092862874
0.04653476
0.07742245
-0.047388215
-0.021171236
0.055824414
-0.06929018
-0.036765903
-0.055226777
0.0
-0.028859966
0.015927732
0.031651862
0.03404415
0.003920171
-0.003734416
-0.029614497
0.09680273
-0.027027545
-0.036470085
0.02446869
0.05547423
0.021407245
0.057577543
-0.06656279
-0.09256963
0.037392225
0.15073481
0.036001638
0.039507385
-0.006731019
0.018108737
0.101449326
-0.057634592
-0.10638906
-0.044715572
0.02774892
0.12488897
0.045975924
0.03457191
0.02162476
-0.008290146
-0.023706822
0.13635366
-0.019892475
-0.09700211
-0.07105087
-0.11390895
-0.02391342
0.0010379709
-0.038831856
0.07931249
-0.07992421
-0.024811633
-0.0028439316
0.10528562
0.038438037
0.021846173
0.05660203
-0.11095197
-0.13333544
-0.07775596
-0.003920171
-0.077017486
0.0053026546
0.03555721
0.13419785
0.0033606596
0.140261
0.016085472
0.10775388
0.084096186
0.019675195
-0.102219954
0.10245061
0.100933865
-0.044046313
-0.10239433
0.009819219
0.057316773
-0.09056426
-0.03138188
0.053590782
0.049825627
-0.010493616
-0.017644746
-0.019173732
-0.005271404
0.0
0.14693712
-0.07424867
0.12845764
-0.014169962
-0.07681521
0.038798653
0.019407386
0.020473633
-0.031418998
-0.17181587
0.08580898
-0.030697787
-0.0028464375
-0.09636386
0.011210956
-0.028285073
0.06509806
0.0377847
-0.019812573
0.054571953
0.026464073
-0.013224007
0.1701847
-0.01344961
-0.12616222
-0.058343474
0.0
-0.00016987247
-0.013106554
-0.02871596
-0.070973136
0.15903755
0.023144737
-0.015591573
0.00016987247
0.05290717
-0.019167084
-0.10944252
0.063801505
0.0184804
-0.019792957
-0.000628432
-0.04214131
-0.07377169
-0.019858714
0.024588263
-0.07587505
0.033984214
0.011445371
0.04358281
0.055391915
0.032719888
-0.028096836
0.029282706
0.056844156
0.012647886
-0.092760384
0.15107602
-0.06543873
-0.06662756
0.014693413
0.021262296
0.062334042
-0.0054521663
-0.04023392
-0.030776288
-0.07559996
-0.067296155
0.0052028364
-0.09641337
0.086394735
0.10360715
-0.07027355
-0.0603059
0.0841402
0.019406782
-0.014547082
-0.08732563
0.067071654
0.009760062
0.027852472
0.050473668
0.05882055
-0.053297438
0.04911321
-0.13681811
0.097356856
0.06413293
-0.09141552
-0.034334093
-0.068341896
-0.0388883
-0.034424398
0.03905076
-0.0077525433
0.09395276
-0.118152484
-0.030688424
-0.032621216
0.01958937
-0.122502744
-0.043056034
-0.032502677
0.021296497
0.09076763
-0.026098857
0.07617966
0.00816721
-0.037803493
0.055483766
-0.0464514
0.029588904
-0.026902452
-0.0016461348
0.07271973
0.018456293
-0.016114205
0.071424134
0.0
0.047224343
-0.05295066
0.0061046304
-0.09939167
-0.030218717
-0.013819215
0.077664346
-0.14353952
0.07899025
0.05085453
0.08135495
0.06756826
0.062901124
0.012036038
-0.065361895
0.0034696471
0.06699296
-0.042476125
-0.017253798
0.0
0.07488058
-0.13304621
0.0
-0.05973264
-0.04708686
0.032159135
0.063816674
0.068398625
-0.08528475
-0.09248578
-0.042932935
-0.10942661
0.016750576
-0.031753052
0.050717708
0.11360787
-0.0484461
-0.10053217
-0.08152357
0.12376575
-0.031078445
0.013136843
0.017872669
0.07208991
0.073886886
-0.100287445
0.048076715
0.063312836
-0.029477602
0.01372208
0.08529745
0.047131687
-0.10222457
0.11449989
0.007278198
-0.048493225
0.018094229
-0.011936961
0.04312527
0.035514906
-0.03912183
-0.15507479
-0.0488301
-0.026066843
-0.03642443
-0.035962544
-0.014278497
0.033474576
0.052085612
-0.039728135
0.0012954136
0.10525953
0.030705018
0.1537875
-0.083535984
0.04987579
-0.124041505
0.062216
-0.03934376
0.0721642
-0.093714215
0.0
-0.02298353
-0.12674229
-0.041820604
0.007882335
0.05020283
0.096474454
0.031418614
0.011039047
-0.046524588
-0.06578074
0.06087487
-0.0038462111
-0.038110238
0.049344733
-0.0577955
-0.077925354
0.0715194
-0.12990753
-0.05381079
-0.018379472
-0.010371386
-0.052309703
-0.021125631
-0.04012466
-0.07040293
-0.03406793
-0.0016604414
-0.017136153
-0.008229556
-0.0006870982
-0.070526354
0.0022535485
-0.03763718
-0.15026465
-0.07512138
0.054783575
0.07455332
-0.008881683
-0.009432757
-0.0641353
-0.1362785
-0.062252995
0.06025438
-0.025574263
-0.12741409
-0.108156405
-0.057066806
0.014516679
-0.055810392
0.10371343
-0.020131204
0.020188514
0.20485315
0.32398894
0.46181035
0.4822263
0.31782204
0.29421663
0.27254868
0.6143831
0.6603962
0.6858995
0.73623073
0.4376702
0.4367464
0.30373776
0.29991946
0.2953909
0.25310683
0.32588884
0.18619135
0.14571586
0.29234773
0.1622244
0.08703108
0.14616752
0.19497989
0.09314332
0.11454098
0.04454343
0.049216457
-0.06158492
-0.019049523
-0.024055652
-0.05239449
-0.046440817
-0.0021956614
0.007824818
0.021930445
-0.032540794
0.051094633
-0.0029207482
0.08732765
-0.08810576
0.06152722
0.010798009
0.0026536437
-0.014516679
0.08028659
-0.06786925
-0.04070794
-0.041255966
-0.09603318
-0.032971717
-0.043650866
-0.114876516
-0.027886543
0.032748885
-0.06642427
0.016804505
-0.0060773278
-0.027544374
0.0009802763
-0.02313981
-0.075999
0.037672557
0.030940285
0.060601454
0.0016005081
-0.012440347
-0.008129463
0.05931337
-0.031101953
-0.023037793
-0.076975316
-0.03659255
0.034258194
0.02445146
0.05540031
0.026446128
0.044939358
-0.0048037227
0.006003326
0.090340786
0.06744624
0.005597635
0.06543108
0.13626465
-0.021784332
-0.07650502
-0.09134912
-0.07772169
0.03623759
-0.04990769
-0.039111786
-0.09160771
-0.103026845
-0.015671689
0.024980651
0.0955626
-0.017781604
0.0006278648
-0.017181454
0.04410577
-0.092308894
0.007792954
-0.052330937
-0.109239705
-0.037543736
0.039748512
-0.032125417
0.053886324
-0.025068695
-0.115595184
-0.020760458
-0.010798473
-0.09557331
0.026999258
-0.08506886
-0.036946397
-0.057782535
0.04748064
0.023329332
0.064535916
-0.07832934
0.035316996
-0.06089071
-0.020320218
0.033963144
-0.07731351
0.024509441
-0.025288882
0.08577397
0.049910456
0.014252034
-0.04897076
-0.07125739
0.032389134
0.08790113
0.0051139975
-0.013603355
0.031135611
0.015536624
-0.07153272
0.015934484
-0.06571969
-0.095203504
-0.057628952
-0.03918496
-0.015679123
0.02365214
0.013696591
-0.05815809
-0.017175483
0.00076512084
0.019761382
-0.012707769
0.051165856
0.026572924
-0.08188436
-0.022855455
0.029854285
0.04533652
-0.007201365
-0.025288379
-0.030638237
-0.00076512084
-0.0131639475
0.017464781
-0.026207786
0.023788372
-0.055394534
0.026230922
-0.091509
0.004991844
-0.06381412
0.006586017
-0.06390058
-0.013157836
-0.07446012
0.07179038
-0.035342596
0.10224549
0.04695616
0.0107434
0.029730901
0.022582084
0.116810456
0.012355329
0.072901584
0.06423355
0.04067448
0.031689163
-0.0403466
0.03634382
0.109428145
0.09352265
-0.07272376
-0.025848575
0.03967698
-0.040764667
-0.08157096
0.036294434
0.03398681
0.12330751
-0.04435718
-0.024370845
0.011190161
-0.11651016
0.08101263
-0.01090688
-0.0570428
-0.0040224185
-0.05610089
-0.03362055
0.08384523
-0.035271425
-0.006586017
-0.10577535
0.016809553
0.023665171
0.051362656
0.0702574
-0.049585585
-0.009371834
-0.017676016
0.02513002
-0.0048436397
0.14083895
0.020502325
-0.023405585
-0.08561254
0.008896843
0.02677953
0.011936781
-0.09000327
-0.06928627
0.008790046
-0.031816475
0.017550524
-0.04930093
-0.09301877
0.0
-0.04692426
0.038512718
0.018124186
0.031248584
